time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-07-08,泰州,50.18,0.73,39.78,22.15,53.46,28.33,5.18
2017-07-09,泰州,46.83,0.65,33.99,32.72,48.43,26.26,6.01
2017-07-10,泰州,35.58,0.57,24.96,64.03,34.07,19.37,6.49
2017-07-11,泰州,49.73,0.67,29.29,75.66,49.08,27.1,11.93
2017-07-12,泰州,59.99,0.68,39.7,66.38,65.72,35.31,12.98
2017-07-13,泰州,68.09,0.71,36.61,81.54,78.95,44.94,8.62
2017-07-14,泰州,64.07,0.66,33.44,77.79,72.48,37.67,10.15
2017-07-15,泰州,56.55,0.77,29.49,78.05,59.62,32.68,9.41
2017-07-16,泰州,71.25,0.84,31.51,106.8,75.9,40.03,8.81
2017-07-17,泰州,84.66,1.0,30.96,112.38,95.04,54.9,6.35
2017-07-18,泰州,76.83,0.93,33.84,99.84,85.08,48.0,7.34
2017-07-19,泰州,56.56,0.68,33.48,76.67,61.94,27.46,10.41
2017-07-20,泰州,50.0,0.6,30.28,70.45,52.33,20.98,11.96
2017-07-21,泰州,54.58,0.65,34.57,80.64,58.57,25.86,13.15
2017-07-22,泰州,76.05,0.81,35.75,110.62,74.57,36.31,11.04
2017-07-23,泰州,90.29,0.91,28.23,137.83,91.55,52.29,10.17
2017-07-24,泰州,94.5,0.91,30.12,139.68,95.17,52.65,7.66
2017-07-25,泰州,68.99,0.79,24.57,92.74,81.86,44.86,2.89
2017-07-26,泰州,49.2,0.7,9.39,97.59,49.33,29.89,1.98
2017-07-27,泰州,70.65,0.86,14.8,106.32,72.54,44.67,2.8
2017-07-28,泰州,56.52,0.69,18.17,81.73,60.42,35.56,4.18
2017-07-29,泰州,36.48,0.46,8.39,49.65,35.29,20.18,2.99
2017-07-30,泰州,42.36,0.49,8.22,49.65,42.54,25.76,2.93
2017-07-31,泰州,38.81,0.51,9.8,49.42,39.01,14.99,3.36
2017-08-01,泰州,53.53,0.74,13.5,82.91,57.58,22.24,3.99
2017-08-02,泰州,48.2,0.8,18.22,70.08,50.75,21.61,4.46
2017-08-03,泰州,47.14,0.82,17.75,76.83,48.39,21.53,5.49
2017-08-04,泰州,62.44,1.04,23.95,102.78,61.95,38.23,8.17
2017-08-05,泰州,67.89,0.98,19.92,102.62,70.72,47.26,4.71
2017-08-06,泰州,66.38,0.91,25.29,98.12,71.32,45.22,5.72
2017-08-07,泰州,77.38,1.0,28.34,97.92,84.3,53.08,9.1
2017-08-08,泰州,32.71,0.81,25.19,51.74,30.45,19.82,6.63
2017-08-09,泰州,52.33,0.81,25.08,82.61,51.14,35.84,7.69
2017-08-10,泰州,67.54,1.12,29.97,88.4,68.52,43.92,10.66
2017-08-11,泰州,74.18,1.0,30.28,110.9,81.54,48.24,12.15
2017-08-12,泰州,70.09,1.01,25.64,73.29,75.27,49.57,6.34
2017-08-13,泰州,46.53,0.77,22.38,49.67,46.94,29.24,7.98
2017-08-14,泰州,47.86,0.74,15.33,82.34,48.16,28.89,6.47
2017-08-15,泰州,57.75,0.79,16.66,77.35,60.76,37.35,6.66
