time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-05-06,昆山,129.75,0.91,42.6,73.56,200.85,66.75,15.46
2017-05-07,昆山,124.88,0.69,48.33,102.44,199.12,69.33,16.0
2017-05-08,昆山,69.65,0.52,39.88,71.69,87.98,32.65,12.33
2017-05-09,昆山,61.06,0.76,38.88,71.5,67.62,39.06,12.77
2017-05-10,昆山,92.79,0.89,69.58,96.04,107.17,57.73,21.54
2017-05-11,昆山,94.96,0.83,63.94,119.5,97.79,56.77,24.12
2017-05-12,昆山,49.85,0.62,34.1,106.98,40.58,27.92,11.56
2017-05-13,昆山,69.67,0.64,48.85,105.94,63.88,36.17,18.21
2017-05-14,昆山,84.69,0.62,36.08,117.1,94.5,49.52,16.71
2017-05-15,昆山,56.02,0.59,52.95,82.02,63.43,22.27,15.25
2017-05-16,昆山,43.25,0.57,46.06,76.96,40.0,15.98,14.44
2017-05-17,昆山,53.2,0.53,49.63,92.11,55.37,25.37,15.0
2017-05-18,昆山,56.06,0.47,35.9,120.25,50.42,23.19,12.6
2017-05-19,昆山,51.96,0.53,31.67,128.04,49.31,26.85,11.69
2017-05-20,昆山,43.43,0.52,22.75,100.34,40.8,23.05,11.14
2017-05-21,昆山,38.91,0.47,24.55,100.33,33.73,18.14,10.77
2017-05-22,昆山,36.0,0.46,22.94,87.23,30.42,14.47,10.39
2017-05-23,昆山,44.71,0.64,43.57,54.25,42.3,28.75,12.5
2017-05-24,昆山,31.44,0.47,17.81,87.92,25.78,16.96,10.4
2017-05-25,昆山,73.15,0.86,51.83,123.12,71.25,41.38,22.38
2017-05-26,昆山,78.65,0.62,37.87,134.48,76.65,42.15,17.72
2017-05-27,昆山,76.0,0.54,42.71,138.7,62.62,32.79,16.88
2017-05-28,昆山,78.12,0.56,37.16,140.95,66.04,35.83,17.38
2017-05-29,昆山,52.77,0.47,25.23,121.14,42.69,20.98,13.52
2017-05-30,昆山,59.9,0.56,22.1,123.81,47.08,31.58,13.38
2017-05-31,昆山,70.0,0.82,41.73,96.62,71.42,48.1,19.29
2017-06-01,昆山,121.2,1.03,40.55,141.67,130.93,90.27,19.14
2017-06-02,昆山,68.19,0.67,28.21,127.58,71.0,41.44,13.4
2017-06-03,昆山,42.17,0.55,35.91,99.32,42.52,18.07,15.22
2017-06-04,昆山,37.04,0.56,21.59,108.18,32.65,13.73,13.77
2017-06-05,昆山,32.64,0.59,30.93,89.66,26.62,17.08,13.33
2017-06-06,昆山,46.91,0.77,23.45,90.52,47.73,30.39,20.18
2017-06-07,昆山,76.52,0.91,32.54,133.04,80.08,42.62,16.62
