time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-04-21,通辽,53.33,0.69,32.52,64.65,56.02,27.27,13.73
2017-04-22,通辽,49.82,0.36,18.22,72.79,54.58,17.15,8.08
2017-04-23,通辽,37.01,0.33,13.19,80.58,35.6,12.97,10.32
2017-04-24,通辽,39.35,0.29,12.08,75.11,39.19,14.35,9.72
2017-04-25,通辽,36.14,0.34,15.99,66.11,35.2,11.0,8.14
2017-04-26,通辽,33.92,0.38,14.42,69.71,32.5,12.91,9.27
2017-04-27,通辽,45.48,0.43,21.57,70.13,46.01,18.74,13.07
2017-04-28,通辽,41.29,0.34,15.19,85.25,37.94,16.47,11.67
2017-04-29,通辽,155.11,0.43,14.63,86.58,224.14,40.94,14.91
2017-04-30,通辽,68.22,0.25,14.92,69.79,90.18,22.84,8.75
2017-05-01,通辽,56.23,0.4,23.06,89.38,62.26,23.52,20.62
2017-05-02,通辽,128.39,0.56,22.81,129.23,178.77,45.94,19.61
2017-05-03,通辽,194.54,0.49,17.57,147.08,277.99,64.46,15.15
2017-05-04,通辽,361.54,0.27,17.87,89.32,818.96,172.86,18.13
2017-05-05,通辽,348.18,0.27,14.82,76.79,529.71,87.6,22.17
2017-05-06,通辽,236.74,0.19,7.31,76.2,471.47,51.21,10.44
2017-05-07,通辽,89.95,0.28,11.9,87.06,125.72,26.31,12.45
2017-05-08,通辽,60.29,0.36,22.64,85.06,68.08,28.11,12.15
2017-05-09,通辽,171.61,0.71,25.64,138.59,252.44,71.96,12.61
2017-05-10,通辽,77.83,0.41,20.96,96.45,104.04,31.93,7.09
2017-05-11,通辽,145.7,0.36,18.75,69.45,197.51,41.35,6.94
2017-05-12,通辽,79.14,0.28,18.07,70.06,111.81,25.68,5.53
2017-05-13,通辽,84.38,0.34,17.21,74.14,100.59,26.76,7.85
2017-05-14,通辽,54.21,0.25,9.32,77.01,66.06,16.4,6.11
2017-05-15,通辽,41.24,0.33,18.02,82.92,40.46,14.7,7.08
2017-05-16,通辽,61.44,0.42,22.64,103.11,71.3,27.32,9.15
2017-05-17,通辽,101.04,0.77,27.29,154.19,128.87,60.32,15.57
2017-05-18,通辽,90.33,0.69,23.63,140.97,116.72,58.93,13.33
2017-05-19,通辽,87.97,0.27,17.64,108.75,122.61,29.03,6.14
2017-05-20,通辽,106.56,0.31,18.65,109.23,134.45,33.65,10.08
2017-05-21,通辽,59.54,0.26,9.02,86.94,69.1,21.58,4.54
2017-05-22,通辽,33.26,0.3,8.85,88.47,28.5,15.45,5.09
2017-05-23,通辽,44.11,0.33,24.66,97.03,35.0,15.72,5.89
2017-05-24,通辽,47.01,0.26,17.97,78.68,45.59,21.65,8.04
2017-05-25,通辽,39.68,0.24,15.82,71.06,37.36,18.78,4.93
2017-05-26,通辽,50.68,0.41,26.91,79.46,49.39,28.08,6.57
2017-05-27,通辽,65.5,0.4,26.4,126.69,59.11,34.18,10.72
2017-05-28,通辽,77.86,0.3,16.99,105.31,103.5,33.74,9.46
2017-05-29,通辽,50.91,0.36,16.75,75.29,54.31,20.26,7.23
2017-05-30,通辽,44.6,0.23,12.11,81.37,44.06,18.97,6.53
2017-05-31,通辽,63.51,0.36,21.25,68.94,73.7,29.81,8.57
2017-06-01,通辽,50.94,0.26,13.23,54.23,57.12,25.12,6.14
2017-06-02,通辽,34.3,0.28,13.79,59.11,31.38,16.38,6.33
2017-06-03,通辽,41.7,0.46,16.33,66.09,35.95,19.17,6.54
2017-06-04,通辽,48.01,0.3,17.31,76.88,47.5,27.74,9.93
2017-06-05,通辽,50.98,0.35,21.17,98.48,40.07,28.25,10.13
2017-06-06,通辽,67.17,0.48,21.35,114.17,78.49,32.57,11.26
2017-06-07,通辽,48.12,0.29,15.5,82.35,39.35,28.75,5.82
2017-06-08,通辽,34.78,0.28,11.42,76.03,28.62,16.76,5.67
2017-06-09,通辽,56.5,0.24,14.89,58.07,66.0,20.1,5.82
2017-06-10,通辽,37.68,0.31,14.85,51.28,40.17,18.08,8.57
2017-06-11,通辽,35.88,0.24,12.44,56.18,33.75,15.27,6.03
2017-06-12,通辽,47.36,0.31,21.64,58.88,53.39,19.75,8.85
2017-06-13,通辽,54.5,0.47,24.89,84.23,58.67,21.91,6.37
2017-06-14,通辽,63.75,0.4,24.16,75.81,77.75,25.42,7.46
2017-06-15,通辽,64.18,0.36,26.16,126.43,58.1,28.88,11.29
2017-06-16,通辽,60.85,0.36,22.54,121.12,51.21,25.07,11.15
2017-06-17,通辽,65.83,0.57,31.57,94.77,71.04,39.36,11.12
2017-06-18,通辽,50.11,0.41,16.78,105.22,46.88,29.24,8.21
2017-06-19,通辽,51.95,0.4,18.44,119.56,40.12,24.78,13.1
2017-06-20,通辽,33.96,0.33,16.53,76.8,27.67,14.16,6.55
2017-06-21,通辽,36.14,0.28,11.86,87.81,25.08,16.67,5.6
2017-06-22,通辽,39.24,0.43,19.86,86.88,29.54,14.86,6.86
2017-06-23,通辽,58.9,0.57,26.52,95.82,56.61,30.72,14.03
2017-06-24,通辽,41.6,0.48,17.69,109.93,26.91,15.43,6.67
2017-06-25,通辽,52.46,0.53,26.36,97.72,50.49,25.36,9.0
2017-06-26,通辽,64.31,0.36,24.71,111.69,53.58,32.29,7.83
2017-06-27,通辽,85.38,0.52,21.88,146.28,82.53,50.71,10.76
2017-06-28,通辽,79.81,0.41,18.63,148.24,81.59,46.13,9.62
2017-06-29,通辽,92.86,0.48,19.02,148.29,103.54,58.32,10.94
2017-06-30,通辽,110.29,0.69,23.38,147.96,110.64,81.08,11.67
2017-07-01,通辽,119.35,0.72,24.83,142.38,115.71,82.26,9.99
2017-07-02,通辽,74.6,0.51,19.25,113.97,72.32,50.68,7.94
2017-07-03,通辽,60.62,0.38,20.21,102.49,47.05,31.76,9.0
2017-07-04,通辽,49.43,0.33,21.32,114.86,36.21,21.93,8.17
2017-07-05,通辽,68.89,0.45,25.44,127.72,53.62,35.76,10.78
2017-07-06,通辽,69.15,0.51,23.67,126.61,67.18,43.76,8.83
2017-07-07,通辽,51.26,0.5,20.05,70.38,54.79,35.18,7.36
2017-07-08,通辽,89.07,0.71,17.42,138.01,76.26,60.01,4.96
2017-07-09,通辽,77.76,0.52,17.29,137.19,70.28,47.27,6.93
2017-07-10,通辽,66.11,0.5,19.14,89.06,59.84,45.68,5.89
2017-07-11,通辽,47.42,0.4,21.11,104.91,42.8,25.07,7.99
2017-07-12,通辽,79.35,0.68,21.2,152.17,68.59,46.95,9.53
2017-07-13,通辽,101.25,0.69,21.17,115.18,103.0,74.39,6.92
2017-07-14,通辽,42.76,0.38,20.29,73.92,36.68,25.82,5.94
2017-07-15,通辽,45.77,0.4,24.16,80.32,41.53,25.22,6.59
2017-07-16,通辽,62.78,0.46,19.16,90.98,62.56,41.21,8.95
2017-07-17,通辽,63.86,0.52,19.69,85.75,67.47,41.38,6.93
2017-07-18,通辽,69.07,0.53,16.72,93.28,73.21,45.9,7.97
2017-07-19,通辽,90.44,0.64,13.82,76.9,84.94,66.74,6.12
2017-07-20,通辽,44.22,0.31,11.62,40.96,39.34,30.53,4.83
2017-07-21,通辽,33.15,0.24,14.72,58.78,30.98,16.32,6.07
2017-07-22,通辽,45.64,0.4,26.99,58.18,44.55,24.86,6.44
2017-07-23,通辽,40.62,0.45,20.46,68.88,36.8,21.54,6.01
2017-07-24,通辽,37.28,0.29,16.29,54.28,36.54,18.76,6.58
2017-07-25,通辽,35.48,0.31,18.03,62.96,32.44,18.54,6.8
2017-07-26,通辽,38.1,0.29,19.36,73.12,34.57,20.32,7.17
2017-07-27,通辽,39.75,0.33,14.06,70.12,37.08,23.44,6.36
2017-07-28,通辽,31.44,0.23,12.62,68.58,25.56,16.62,6.65
2017-07-29,通辽,40.11,0.34,20.44,66.39,36.35,23.42,7.16
2017-07-30,通辽,52.76,0.4,21.15,96.19,53.23,29.66,8.84
2017-07-31,通辽,66.6,0.75,18.58,108.43,63.44,45.21,9.43
2017-08-01,通辽,66.14,0.69,17.09,86.76,67.11,46.3,7.74
2017-08-02,通辽,46.09,0.48,13.51,52.94,43.98,28.41,6.04
2017-08-03,通辽,25.11,0.4,10.54,39.52,21.69,15.0,6.22
2017-08-04,通辽,24.1,0.59,12.6,40.21,21.49,11.58,9.49
2017-08-05,通辽,33.53,0.42,14.03,72.17,26.32,15.36,6.38
2017-08-06,通辽,35.71,0.5,12.27,74.33,29.92,19.73,5.59
