time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-05-30,泉州,30.63,0.62,13.94,74.09,27.63,12.17,9.09
2017-05-31,泉州,69.38,0.77,30.79,78.08,85.08,34.4,24.04
2017-06-01,泉州,53.24,0.69,25.52,63.01,57.68,25.72,11.15
2017-06-02,泉州,27.91,0.7,21.23,47.32,26.57,12.27,7.15
2017-06-03,泉州,22.62,0.83,21.89,59.86,17.58,8.44,8.54
2017-06-04,泉州,27.08,0.76,17.17,69.56,19.27,9.09,7.84
2017-06-05,泉州,35.49,0.72,18.77,80.59,30.96,14.35,9.12
2017-06-06,泉州,44.57,0.74,21.01,60.84,45.17,23.1,9.7
2017-06-07,泉州,50.2,0.63,27.23,57.66,55.75,23.56,12.79
2017-06-08,泉州,39.93,0.75,16.2,87.91,39.45,19.11,7.8
2017-06-09,泉州,50.38,0.69,18.1,96.84,55.12,27.57,11.57
2017-06-10,泉州,41.33,0.56,21.2,40.83,45.68,14.95,14.78
2017-06-11,泉州,44.69,0.54,21.88,40.58,50.32,15.02,17.77
2017-06-12,泉州,31.66,0.52,16.83,39.99,32.04,10.7,10.5
2017-06-13,泉州,25.18,0.54,15.91,42.82,23.98,8.68,8.75
2017-06-14,泉州,37.25,0.67,24.4,58.74,35.53,14.82,13.85
2017-06-15,泉州,28.18,0.51,17.96,88.66,10.64,4.99,10.07
2017-06-16,泉州,26.8,0.59,21.16,81.14,12.73,6.95,9.32
2017-06-17,泉州,27.57,0.57,17.79,84.52,11.58,5.41,8.54
2017-06-18,泉州,28.61,0.55,16.23,89.54,9.41,5.11,8.43
2017-06-19,泉州,30.62,0.7,26.47,49.01,26.38,14.24,11.19
2017-06-20,泉州,31.03,0.56,21.7,42.03,30.9,12.89,12.73
2017-06-21,泉州,27.25,0.59,16.3,35.19,26.85,11.28,10.92
2017-06-22,泉州,28.88,0.55,11.96,38.06,28.34,14.25,10.4
2017-06-23,泉州,34.5,0.62,16.82,39.02,35.01,16.02,12.51
2017-06-24,泉州,38.84,0.59,20.12,40.06,39.21,14.79,12.49
2017-06-25,泉州,40.75,0.62,19.0,47.8,41.91,15.6,11.36
2017-06-26,泉州,44.18,0.68,23.2,47.66,46.14,15.81,12.45
2017-06-27,泉州,45.98,0.72,18.73,72.03,47.39,22.98,9.45
2017-06-28,泉州,45.18,0.71,16.12,90.14,43.95,22.93,9.47
2017-06-29,泉州,38.67,0.68,17.29,76.45,40.02,18.42,13.26
2017-06-30,泉州,49.05,0.64,26.29,37.3,60.47,21.51,16.17
2017-07-01,泉州,30.41,0.49,19.12,38.32,31.02,9.44,9.8
2017-07-02,泉州,35.64,0.5,20.1,38.13,41.29,15.16,13.01
2017-07-03,泉州,32.65,0.5,16.29,35.54,35.81,12.64,10.84
2017-07-04,泉州,38.03,0.51,13.65,40.68,43.84,16.0,14.12
2017-07-05,泉州,47.38,0.58,19.92,22.9,53.36,17.97,22.64
2017-07-06,泉州,41.12,0.52,16.39,49.71,43.83,17.43,10.25
2017-07-07,泉州,27.8,0.46,18.98,37.74,28.11,11.94,9.92
2017-07-08,泉州,46.2,0.46,24.1,39.26,55.65,17.04,19.07
2017-07-09,泉州,48.24,0.48,24.64,29.7,56.83,19.58,17.01
2017-07-10,泉州,44.88,0.42,25.31,44.1,49.06,16.01,18.51
2017-07-11,泉州,48.17,0.46,28.15,42.67,54.82,21.22,17.62
2017-07-12,泉州,43.9,0.46,24.49,46.12,49.15,17.5,16.43
2017-07-13,泉州,43.79,0.47,24.22,47.08,46.79,17.08,16.42
2017-07-14,泉州,45.09,0.44,24.23,34.74,51.97,15.73,21.79
2017-07-15,泉州,44.83,0.5,22.77,38.24,49.73,15.28,17.97
2017-07-16,泉州,49.7,0.57,20.26,72.72,54.41,22.68,13.62
2017-07-17,泉州,41.08,0.54,18.28,59.58,41.83,19.04,12.74
2017-07-18,泉州,36.82,0.52,19.45,40.06,37.52,13.2,12.33
2017-07-19,泉州,50.19,0.46,24.43,47.94,55.74,21.34,21.42
2017-07-20,泉州,51.56,0.5,25.69,48.85,57.42,21.23,19.1
2017-07-21,泉州,56.89,0.54,27.27,73.9,65.41,25.47,21.6
2017-07-22,泉州,51.38,0.54,19.62,69.22,57.73,24.76,9.96
2017-07-23,泉州,43.08,0.51,17.77,59.09,45.33,17.62,10.17
2017-07-24,泉州,50.52,0.53,23.78,58.45,55.74,20.72,17.68
2017-07-25,泉州,58.32,0.6,30.55,58.91,66.11,25.55,17.55
