time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-04-29,舟山,60.04,0.73,42.54,116.26,59.23,30.28,14.35
2017-04-30,舟山,55.38,0.63,23.07,135.29,46.78,25.74,11.11
2017-05-01,舟山,38.19,0.58,18.93,83.67,35.97,21.97,11.64
2017-05-02,舟山,32.55,0.51,7.64,96.35,25.75,12.75,7.52
2017-05-03,舟山,36.38,0.52,7.26,102.79,30.79,15.62,6.81
2017-05-04,舟山,30.93,0.61,18.61,69.32,29.25,14.86,8.68
2017-05-05,舟山,44.57,0.76,11.62,87.24,41.57,25.96,8.83
2017-05-06,舟山,53.82,0.6,13.5,86.19,64.37,19.96,8.24
2017-05-07,舟山,115.56,0.55,26.6,78.65,180.6,34.44,12.92
2017-05-08,舟山,69.5,0.56,24.86,77.94,88.46,27.24,9.89
2017-05-09,舟山,60.67,0.78,21.15,93.62,64.93,33.74,9.06
2017-05-10,舟山,65.18,0.78,27.1,111.0,64.33,40.96,13.11
2017-05-11,舟山,47.38,0.63,15.12,112.28,46.58,26.99,10.38
2017-05-12,舟山,48.99,0.55,14.99,78.22,35.54,27.04,8.76
2017-05-13,舟山,48.28,0.59,21.31,122.67,39.1,24.12,12.7
2017-05-14,舟山,50.06,0.62,20.68,112.82,41.67,27.55,10.99
2017-05-15,舟山,40.61,0.52,8.59,119.83,37.14,16.45,8.89
2017-05-16,舟山,35.65,0.48,9.04,109.49,30.06,9.32,8.35
2017-05-17,舟山,40.23,0.51,11.58,105.22,36.54,15.23,7.61
2017-05-18,舟山,43.04,0.57,18.46,110.94,37.65,15.9,11.0
2017-05-19,舟山,41.96,0.57,8.8,124.68,32.69,18.86,9.49
2017-05-20,舟山,32.97,0.54,9.29,99.27,29.17,17.44,9.79
2017-05-21,舟山,32.73,0.54,8.88,91.39,27.03,13.94,8.42
2017-05-22,舟山,28.2,0.53,5.72,77.94,27.13,12.09,7.02
2017-05-23,舟山,27.26,0.53,19.4,47.67,26.36,14.69,8.55
2017-05-24,舟山,25.29,0.5,7.96,75.1,14.6,8.82,5.47
2017-05-25,舟山,54.6,0.57,16.31,138.67,36.02,14.6,8.07
2017-05-26,舟山,62.55,0.71,22.77,122.33,57.41,31.2,11.13
2017-05-27,舟山,35.35,0.52,19.87,96.03,26.26,14.29,11.25
2017-05-28,舟山,35.01,0.53,17.77,92.75,22.7,14.09,10.78
2017-05-29,舟山,29.78,0.53,13.43,79.96,19.97,12.54,8.76
2017-05-30,舟山,32.06,0.5,11.53,72.92,27.75,19.19,9.72
2017-05-31,舟山,50.36,0.65,25.75,87.35,50.25,31.03,10.47
2017-06-01,舟山,60.2,0.76,33.33,74.27,54.68,41.92,8.89
2017-06-02,舟山,47.79,0.74,11.22,93.49,42.65,27.1,7.33
2017-06-03,舟山,36.97,0.63,6.89,107.71,25.56,9.62,7.04
2017-06-04,舟山,36.71,0.6,4.9,115.44,22.39,8.56,6.96
2017-06-05,舟山,37.92,0.63,7.6,113.54,27.79,14.96,7.11
2017-06-06,舟山,40.82,0.67,13.65,72.32,36.0,26.85,8.99
2017-06-07,舟山,52.75,0.81,12.76,125.53,36.63,24.81,8.61
2017-06-08,舟山,83.78,0.89,27.02,130.57,63.67,52.41,13.43
2017-06-09,舟山,54.67,0.87,20.29,130.99,45.7,32.69,10.74
2017-06-10,舟山,57.14,0.82,17.71,95.46,54.89,39.21,10.19
2017-06-11,舟山,34.31,0.58,10.47,86.18,23.36,14.72,7.28
2017-06-12,舟山,32.93,0.49,8.49,102.14,10.69,8.36,6.58
2017-06-13,舟山,33.78,0.52,7.81,105.92,9.73,5.07,6.17
2017-06-14,舟山,34.0,0.5,4.33,107.24,20.39,10.62,7.44
2017-06-15,舟山,41.12,0.53,9.37,121.35,34.16,15.67,8.51
2017-06-16,舟山,39.39,0.56,11.21,102.01,31.9,17.0,8.4
2017-06-17,舟山,35.77,0.56,8.2,103.8,27.85,17.23,8.2
2017-06-18,舟山,33.21,0.55,8.17,84.92,29.0,16.61,8.96
2017-06-19,舟山,28.54,0.54,10.33,82.85,18.85,9.0,7.32
2017-06-20,舟山,41.29,0.68,17.96,89.19,29.71,21.25,7.76
2017-06-21,舟山,27.06,0.65,16.03,56.11,20.31,14.39,7.93
2017-06-22,舟山,28.86,0.56,18.56,72.53,13.61,7.41,7.57
2017-06-23,舟山,48.64,0.75,31.26,47.07,47.51,31.01,9.4
2017-06-24,舟山,31.96,0.66,23.06,37.25,28.73,21.25,6.51
2017-06-25,舟山,24.94,0.7,27.11,50.65,21.0,13.5,5.69
2017-06-26,舟山,41.72,0.82,30.21,58.74,39.36,26.58,8.33
2017-06-27,舟山,41.73,0.8,27.78,80.55,36.13,24.58,8.38
2017-06-28,舟山,31.43,0.68,16.0,90.78,24.54,16.22,6.81
2017-06-29,舟山,35.94,0.72,20.57,73.16,33.57,21.74,7.26
2017-06-30,舟山,35.19,0.63,19.92,54.68,32.82,20.79,7.62
2017-07-01,舟山,28.54,0.51,5.72,69.13,26.16,15.54,6.69
2017-07-02,舟山,24.32,0.47,6.81,45.65,23.35,11.68,6.5
2017-07-03,舟山,28.17,0.5,13.17,24.0,28.06,14.38,7.59
2017-07-04,舟山,36.31,0.56,24.89,61.57,31.66,19.96,8.99
2017-07-05,舟山,33.62,0.51,14.5,65.15,31.46,18.53,8.14
2017-07-06,舟山,29.31,0.48,12.62,48.0,28.85,14.08,7.62
2017-07-07,舟山,29.3,0.46,11.08,62.29,28.23,14.71,7.38
2017-07-08,舟山,35.0,0.5,15.42,64.84,34.07,16.2,6.99
2017-07-09,舟山,33.92,0.5,13.39,67.83,33.79,15.33,6.56
2017-07-10,舟山,34.89,0.5,10.83,60.46,34.99,14.9,5.97
2017-07-11,舟山,43.04,0.59,32.85,52.45,43.65,20.38,9.04
2017-07-12,舟山,46.97,0.52,22.6,72.94,45.89,24.53,7.93
2017-07-13,舟山,48.06,0.51,21.72,80.86,48.46,28.21,9.08
2017-07-14,舟山,43.51,0.47,14.89,78.39,43.42,23.97,8.76
2017-07-15,舟山,28.68,0.41,7.58,42.67,29.22,10.1,6.94
2017-07-16,舟山,22.67,0.36,6.5,31.05,22.11,7.48,6.62
2017-07-17,舟山,22.4,0.37,6.5,35.88,22.4,6.89,6.28
2017-07-18,舟山,39.01,0.46,15.83,83.83,36.76,17.0,8.54
2017-07-19,舟山,63.51,0.58,25.96,116.21,55.28,29.58,10.29
2017-07-20,舟山,52.25,0.57,20.85,104.72,46.52,23.72,8.88
2017-07-21,舟山,43.0,0.56,16.52,96.87,41.5,21.5,9.31
2017-07-22,舟山,34.71,0.54,14.25,69.07,34.08,18.12,9.11
2017-07-23,舟山,29.94,0.51,16.8,44.87,30.91,12.52,8.38
2017-07-24,舟山,57.19,0.57,27.64,71.14,66.6,24.85,9.9
2017-07-25,舟山,78.24,0.7,32.96,110.6,91.39,39.76,11.6
2017-07-26,舟山,53.22,0.6,22.72,95.07,54.75,29.58,10.46
2017-07-27,舟山,38.31,0.51,10.26,60.64,38.35,21.64,8.67
