time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-07-05,丽水,35.89,0.4,19.74,42.29,36.53,15.68,7.47
2017-07-06,丽水,35.8,0.42,16.83,34.22,33.97,17.37,12.28
2017-07-07,丽水,30.53,0.46,17.0,34.19,31.73,13.28,12.7
2017-07-08,丽水,21.18,0.38,11.0,42.7,21.12,8.67,6.36
2017-07-09,丽水,28.61,0.4,15.36,38.87,29.63,12.55,8.51
2017-07-10,丽水,37.35,0.47,17.74,41.75,37.88,16.19,8.04
2017-07-11,丽水,30.91,0.41,14.9,51.12,31.1,11.77,7.59
2017-07-12,丽水,47.96,0.47,19.17,51.91,52.66,24.46,8.07
2017-07-13,丽水,36.8,0.53,22.2,47.91,37.09,17.22,10.29
2017-07-14,丽水,39.17,0.53,19.91,46.42,40.1,19.65,6.72
2017-07-15,丽水,45.17,0.6,18.67,74.38,46.29,23.88,10.39
2017-07-16,丽水,33.88,0.45,9.36,64.32,33.11,14.8,6.06
2017-07-17,丽水,30.4,0.49,13.58,51.19,30.28,13.53,7.03
2017-07-18,丽水,31.47,0.43,15.88,47.62,30.71,14.67,9.92
2017-07-19,丽水,33.0,0.44,19.96,53.79,31.09,15.15,11.62
2017-07-20,丽水,46.4,0.51,19.28,89.72,43.58,24.32,10.17
2017-07-21,丽水,56.58,0.52,16.61,105.41,59.98,34.67,11.38
2017-07-22,丽水,52.92,0.53,13.92,102.47,53.2,33.56,8.94
2017-07-23,丽水,44.83,0.47,15.83,76.12,45.4,22.44,7.65
2017-07-24,丽水,53.06,0.58,18.61,102.78,49.64,29.17,11.83
2017-07-25,丽水,72.51,0.69,21.19,125.04,67.35,46.28,14.6
2017-07-26,丽水,61.23,0.71,16.73,126.94,58.63,37.61,8.68
2017-07-27,丽水,51.78,0.63,14.67,85.91,52.13,32.49,7.2
2017-07-28,丽水,37.49,0.52,13.03,70.28,36.34,20.97,6.29
2017-07-29,丽水,30.56,0.45,11.35,47.37,30.33,14.57,5.37
2017-07-30,丽水,19.67,0.52,13.96,25.84,19.98,7.86,4.91
2017-07-31,丽水,23.29,0.47,10.96,56.4,17.0,5.46,4.89
2017-08-01,丽水,26.48,0.59,17.73,63.08,21.82,10.65,5.03
2017-08-02,丽水,38.1,0.57,16.73,56.92,37.89,19.68,6.87
2017-08-03,丽水,46.19,0.62,17.66,64.46,44.93,27.98,7.19
2017-08-04,丽水,46.91,0.59,18.32,72.54,44.54,27.8,10.33
2017-08-05,丽水,38.0,0.58,15.4,66.74,35.85,20.32,8.26
2017-08-06,丽水,42.97,0.6,19.86,52.65,44.59,21.72,11.81
2017-08-07,丽水,39.43,0.61,17.71,50.4,39.78,18.9,7.51
2017-08-08,丽水,52.22,0.65,21.01,55.43,54.34,29.78,8.32
2017-08-09,丽水,45.01,0.56,18.11,52.2,46.14,24.15,7.67
2017-08-10,丽水,32.62,0.53,17.39,48.18,29.37,16.1,8.12
2017-08-11,丽水,37.94,0.56,17.92,47.39,37.42,14.96,10.22
2017-08-12,丽水,39.87,0.58,18.21,53.68,39.54,20.93,10.28
2017-08-13,丽水,43.11,0.6,19.07,49.67,43.72,23.69,9.46
2017-08-14,丽水,42.6,0.59,20.06,45.15,42.21,22.03,8.58
2017-08-15,丽水,41.72,0.57,17.56,58.59,42.64,21.64,8.5
2017-08-16,丽水,32.26,0.57,17.28,57.02,31.33,15.77,8.38
2017-08-17,丽水,39.24,0.53,17.11,65.72,37.88,20.86,9.3
2017-08-18,丽水,40.93,0.56,15.82,72.73,34.43,20.31,8.18
2017-08-19,丽水,43.61,0.65,20.0,65.35,43.84,23.48,9.82
2017-08-20,丽水,35.06,0.6,14.51,66.83,36.11,19.25,5.47
2017-08-21,丽水,35.12,0.61,12.85,67.1,34.09,17.75,6.11
2017-08-22,丽水,33.68,0.6,13.83,40.9,33.27,15.62,5.42
2017-08-23,丽水,22.52,0.55,9.76,45.88,21.85,8.36,5.03
2017-08-24,丽水,30.77,0.64,16.07,44.23,28.47,14.07,8.61
2017-08-25,丽水,35.53,0.65,17.71,53.53,33.57,18.05,8.9
2017-08-26,丽水,32.56,0.57,14.11,52.33,30.03,15.81,5.33
2017-08-27,丽水,26.12,0.48,11.9,42.75,25.65,12.19,5.18
2017-08-28,丽水,28.86,0.49,13.47,60.43,26.59,12.57,8.72
2017-08-29,丽水,44.29,0.49,14.28,79.83,41.6,24.35,6.61
2017-08-30,丽水,32.1,0.46,12.24,62.94,27.05,14.47,5.68
2017-08-31,丽水,35.19,0.56,13.44,72.36,29.95,17.92,5.07
2017-09-01,丽水,39.75,0.59,12.88,93.0,37.93,20.68,5.64
2017-09-02,丽水,39.36,0.59,11.9,96.82,36.36,20.32,5.67
2017-09-03,丽水,37.18,0.56,11.79,78.75,36.25,16.56,5.68
2017-09-04,丽水,35.61,0.57,12.9,75.39,35.1,14.88,6.36
2017-09-05,丽水,41.36,0.62,14.11,84.16,39.67,22.69,8.06
2017-09-06,丽水,36.13,0.6,12.8,71.84,35.68,20.77,6.3
2017-09-07,丽水,41.69,0.83,17.06,70.59,41.13,25.82,5.78
2017-09-08,丽水,40.52,1.0,26.7,27.04,38.6,23.7,7.3
2017-09-09,丽水,16.52,0.61,25.52,34.14,14.16,6.67,5.43
2017-09-10,丽水,36.93,0.63,20.14,57.28,35.3,20.0,8.54
2017-09-11,丽水,37.38,0.59,17.57,50.81,36.17,19.48,6.99
2017-09-12,丽水,22.7,0.86,15.05,48.61,20.55,8.06,5.11
2017-09-13,丽水,38.06,0.61,10.83,96.57,34.24,15.43,5.53
2017-09-14,丽水,45.69,0.58,17.3,106.4,43.24,18.14,10.04
2017-09-15,丽水,39.81,0.64,17.95,85.98,39.59,19.53,7.93
2017-09-16,丽水,44.25,0.67,16.0,91.03,40.49,26.57,7.49
2017-09-17,丽水,55.7,0.66,21.33,101.71,50.18,31.49,10.78
2017-09-18,丽水,62.94,0.68,21.8,113.93,56.53,38.73,10.54
2017-09-19,丽水,72.3,0.76,18.94,129.29,68.16,50.43,8.93
2017-09-20,丽水,70.08,0.75,19.23,102.07,70.53,49.49,7.9
2017-09-21,丽水,55.12,0.84,20.1,59.82,49.63,37.93,5.57
2017-09-22,丽水,54.49,0.87,19.34,77.1,52.35,37.18,5.62
2017-09-23,丽水,50.0,0.8,19.65,72.86,48.55,30.11,5.58
2017-09-24,丽水,43.86,0.81,19.65,70.03,43.65,26.59,6.97
2017-09-25,丽水,42.1,0.72,21.08,43.93,40.1,23.31,7.88
2017-09-26,丽水,38.48,0.7,23.7,54.55,36.52,19.67,11.45
2017-09-27,丽水,45.78,0.75,23.08,62.68,44.5,27.27,10.38
2017-09-28,丽水,41.6,0.92,17.68,54.97,35.31,21.76,5.35
2017-09-29,丽水,28.64,0.67,17.01,49.93,27.29,12.68,5.47
2017-09-30,丽水,40.53,0.73,18.31,57.82,38.32,23.5,6.89
2017-10-01,丽水,40.86,0.72,18.48,48.17,37.77,23.93,8.07
2017-10-02,丽水,51.99,0.81,18.54,60.84,50.51,31.8,8.28
2017-10-03,丽水,37.03,0.95,15.78,55.57,36.0,21.64,6.31
2017-10-04,丽水,41.46,0.54,10.88,68.29,42.41,14.22,6.53
2017-10-05,丽水,47.62,0.7,13.76,83.15,48.43,25.46,7.1
2017-10-06,丽水,67.38,0.87,19.0,101.35,69.76,46.23,7.83
2017-10-07,丽水,84.79,0.96,16.83,89.72,65.55,61.12,6.42
2017-10-08,丽水,48.71,0.87,16.44,62.88,44.41,32.44,5.22
2017-10-09,丽水,50.93,0.88,23.74,52.0,49.23,33.91,7.09
2017-10-10,丽水,36.64,0.72,17.49,39.51,37.56,17.04,5.03
2017-10-11,丽水,34.94,0.88,21.46,44.42,34.75,16.59,6.04
2017-10-12,丽水,24.42,0.91,26.41,36.52,23.82,10.32,4.74
2017-10-13,丽水,25.79,0.7,18.29,52.82,23.78,9.39,5.14
2017-10-14,丽水,43.31,0.71,26.69,54.0,34.38,25.46,9.61
2017-10-15,丽水,31.31,0.77,28.29,46.04,23.07,18.19,9.94
2017-10-16,丽水,26.78,0.87,30.03,29.43,23.34,17.49,8.88
2017-10-17,丽水,24.61,0.79,23.82,43.25,21.06,11.6,6.85
2017-10-18,丽水,49.39,0.87,25.35,44.48,43.95,34.06,6.62
2017-10-19,丽水,60.94,0.98,27.27,44.32,50.26,38.93,6.77
