time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-06-07,温州,72.78,0.84,38.81,66.75,72.73,50.67,9.12
2017-06-08,温州,67.32,0.86,46.29,94.02,68.12,46.66,12.85
2017-06-09,温州,70.27,0.97,60.1,67.58,70.25,48.22,14.73
2017-06-10,温州,81.55,1.02,61.95,54.14,86.88,58.54,15.5
2017-06-11,温州,76.09,0.9,48.38,58.51,88.26,49.6,10.67
2017-06-12,温州,44.3,0.53,35.03,55.32,42.82,25.82,12.29
2017-06-13,温州,27.18,0.6,42.01,42.61,23.6,13.84,10.66
2017-06-14,温州,26.93,0.59,34.86,47.31,21.26,11.4,7.69
2017-06-15,温州,49.91,0.63,53.91,35.54,54.58,27.15,9.78
2017-06-16,温州,32.57,0.52,36.11,57.06,26.43,19.66,6.47
2017-06-17,温州,31.2,0.47,34.76,62.37,24.04,16.46,8.43
2017-06-18,温州,42.16,0.45,31.57,53.11,42.47,22.46,9.57
2017-06-19,温州,45.66,0.62,49.71,31.84,42.46,29.39,10.08
2017-06-20,温州,55.18,0.91,59.09,13.61,54.51,37.44,10.82
2017-06-21,温州,39.72,0.72,45.0,28.73,36.64,25.59,14.07
2017-06-22,温州,56.82,1.06,67.65,23.12,46.86,40.45,15.05
2017-06-23,温州,70.87,0.99,46.72,65.48,68.02,45.67,14.9
2017-06-24,温州,87.49,0.83,56.37,69.49,96.55,58.97,15.21
2017-06-25,温州,72.04,0.77,43.38,45.2,88.17,44.97,10.94
2017-06-26,温州,40.18,0.72,44.42,57.67,39.15,22.41,12.77
2017-06-27,温州,48.35,0.87,52.11,48.1,45.44,32.85,10.99
2017-06-28,温州,71.06,0.87,55.19,59.8,67.78,50.95,14.12
2017-06-29,温州,59.42,0.84,51.13,40.55,56.79,40.47,12.43
2017-06-30,温州,51.83,0.57,33.65,62.43,50.93,30.76,12.17
2017-07-01,温州,40.18,0.4,26.82,43.93,40.78,19.88,10.65
2017-07-02,温州,31.2,0.33,18.47,45.98,29.51,15.71,8.3
2017-07-03,温州,41.0,0.43,28.42,51.08,40.98,20.28,11.49
2017-07-04,温州,40.15,0.49,30.64,63.73,36.16,19.38,10.88
2017-07-05,温州,51.98,0.65,41.8,40.16,53.27,30.21,11.56
2017-07-06,温州,55.43,0.67,35.05,54.35,60.42,32.02,9.18
2017-07-07,温州,43.08,0.55,30.47,45.72,43.67,18.98,10.87
2017-07-08,温州,40.87,0.78,34.38,42.03,40.15,21.0,9.68
2017-07-09,温州,54.84,1.11,35.21,44.92,50.22,31.48,13.06
2017-07-10,温州,51.08,0.6,36.44,51.64,52.57,26.26,12.49
2017-07-11,温州,58.04,0.59,36.01,62.21,61.53,30.95,13.49
2017-07-12,温州,63.27,0.59,35.33,85.26,60.69,29.76,13.77
2017-07-13,温州,54.39,0.6,37.45,77.66,49.8,25.52,11.35
2017-07-14,温州,55.41,0.69,35.98,71.35,52.76,28.84,11.99
2017-07-15,温州,40.12,0.53,25.37,53.48,40.2,18.66,12.68
2017-07-16,温州,31.94,0.52,21.56,30.19,31.92,13.91,11.36
2017-07-17,温州,36.52,0.53,20.22,44.27,40.46,13.36,10.83
2017-07-18,温州,55.48,0.61,33.47,61.86,60.88,26.48,12.93
2017-07-19,温州,58.49,0.58,42.32,65.07,61.08,31.49,16.5
2017-07-20,温州,64.25,0.54,38.1,91.6,68.89,34.54,17.36
2017-07-21,温州,71.62,0.57,33.89,108.46,74.64,45.21,16.42
2017-07-22,温州,51.31,0.41,27.46,56.74,53.51,29.65,14.04
2017-07-23,温州,46.19,0.44,25.27,47.92,46.29,21.14,14.23
2017-07-24,温州,60.48,0.56,34.39,77.81,59.35,32.04,15.59
2017-07-25,温州,79.89,0.66,43.76,116.26,82.28,46.84,15.67
2017-07-26,温州,67.95,0.57,30.84,113.92,69.83,40.27,10.77
2017-07-27,温州,55.32,0.53,28.91,69.2,56.52,33.65,12.88
2017-07-28,温州,48.31,0.56,32.5,34.47,47.83,29.06,11.94
2017-07-29,温州,32.07,0.45,13.68,39.88,31.95,15.2,8.25
2017-07-30,温州,26.38,0.5,11.48,37.23,26.41,12.34,7.23
2017-07-31,温州,33.85,0.53,13.5,65.35,36.6,12.02,7.06
2017-08-01,温州,32.04,0.63,23.51,45.21,30.68,15.74,6.38
2017-08-02,温州,41.36,0.53,26.07,54.77,42.47,21.27,9.37
2017-08-03,温州,48.47,0.49,29.26,64.54,48.36,27.62,11.01
2017-08-04,温州,59.42,0.6,32.93,76.96,61.86,35.97,12.82
2017-08-05,温州,48.91,0.61,31.49,58.46,50.96,29.14,10.81
2017-08-06,温州,50.42,0.64,36.38,51.22,51.77,29.73,11.36
2017-08-07,温州,50.39,0.69,40.5,52.77,51.32,28.91,14.16
2017-08-08,温州,64.46,0.77,41.21,79.81,62.17,37.53,15.84
2017-08-09,温州,66.32,0.83,46.31,63.43,76.57,42.82,13.14
2017-08-10,温州,52.93,0.74,43.32,34.1,58.58,29.49,11.46
2017-08-11,温州,48.54,0.69,34.07,71.49,45.21,23.65,10.83
2017-08-12,温州,53.27,0.64,27.71,97.91,53.19,32.96,10.3
2017-08-13,温州,65.74,0.69,29.98,82.34,72.83,43.72,11.33
2017-08-14,温州,67.89,0.79,38.77,78.85,76.81,40.53,13.24
2017-08-15,温州,62.42,0.75,36.2,69.95,70.67,38.11,12.24
2017-08-16,温州,53.05,0.65,38.43,63.03,51.57,25.55,12.18
2017-08-17,温州,61.66,0.66,33.22,81.62,57.73,30.27,14.49
2017-08-18,温州,51.25,0.55,27.42,85.53,47.23,27.38,11.53
2017-08-19,温州,63.12,0.59,28.19,85.9,62.97,41.6,12.28
2017-08-20,温州,49.29,0.52,29.5,59.55,46.11,27.97,12.33
2017-08-21,温州,38.57,0.45,22.94,54.07,36.83,20.77,10.3
2017-08-22,温州,30.48,0.41,14.24,30.83,28.98,15.37,8.13
2017-08-23,温州,34.75,0.47,21.33,40.68,35.6,11.98,6.75
2017-08-24,温州,44.11,0.57,27.3,50.09,44.15,22.1,8.58
2017-08-25,温州,38.85,0.53,27.77,38.96,37.86,20.79,8.44
2017-08-26,温州,26.68,0.43,18.38,33.91,26.23,12.03,9.16
2017-08-27,温州,20.88,0.41,14.89,27.61,20.57,9.55,9.0
2017-08-28,温州,31.08,0.52,20.52,56.79,28.51,15.64,9.4
2017-08-29,温州,38.7,0.47,24.72,55.11,36.91,20.73,10.73
2017-08-30,温州,31.03,0.43,18.5,57.21,29.64,14.84,9.57
2017-08-31,温州,42.55,0.52,23.35,85.97,41.94,20.49,8.08
2017-09-01,温州,43.4,0.51,18.54,109.12,41.98,20.01,8.07
2017-09-02,温州,41.62,0.46,18.34,99.28,39.29,18.64,8.32
2017-09-03,温州,37.38,0.47,23.08,71.68,37.18,15.8,8.91
2017-09-04,温州,40.01,0.52,29.19,64.89,39.49,18.24,10.19
2017-09-05,温州,46.75,0.55,30.03,63.78,46.76,23.1,10.32
2017-09-06,温州,40.44,0.45,26.36,44.7,39.28,22.03,8.91
2017-09-07,温州,41.81,0.54,22.86,62.39,41.81,20.97,9.54
2017-09-08,温州,44.38,0.92,34.17,27.21,38.6,29.17,7.08
2017-09-09,温州,36.11,0.67,31.39,45.54,35.64,20.29,8.93
2017-09-10,温州,37.04,0.64,26.16,48.84,36.17,19.8,9.87
2017-09-11,温州,53.3,0.74,31.82,67.71,51.35,31.53,9.38
2017-09-12,温州,29.82,0.82,26.8,42.27,28.31,15.27,8.47
2017-09-13,温州,35.04,0.58,15.27,97.6,31.04,16.83,7.47
2017-09-14,温州,36.42,0.51,17.32,95.05,34.56,15.98,8.52
2017-09-15,温州,36.82,0.61,18.7,88.57,36.55,16.69,8.43
2017-09-16,温州,41.73,0.61,20.35,86.42,43.72,20.1,8.36
2017-09-17,温州,60.32,0.68,32.32,124.49,60.32,32.39,12.83
2017-09-18,温州,82.01,0.8,44.02,127.67,82.6,47.7,15.32
2017-09-19,温州,79.64,0.82,43.6,99.15,84.84,50.7,15.03
2017-09-20,温州,58.33,0.72,32.0,56.56,62.97,34.29,13.23
2017-09-21,温州,47.57,0.73,32.28,53.47,47.18,27.89,10.73
2017-09-22,温州,45.29,0.65,29.39,79.49,44.63,25.01,11.97
2017-09-23,温州,37.9,0.63,25.07,77.41,37.1,21.49,11.86
2017-09-24,温州,44.13,0.65,30.26,62.99,42.16,26.12,13.07
2017-09-25,温州,51.5,0.72,36.12,64.18,50.62,27.35,12.86
2017-09-26,温州,58.05,0.77,39.43,66.67,58.58,33.23,14.03
2017-09-27,温州,56.01,0.77,35.84,71.81,58.53,33.64,12.93
2017-09-28,温州,42.32,0.75,35.06,63.21,40.06,24.41,10.01
2017-09-29,温州,31.91,0.48,27.07,55.25,31.81,15.47,10.11
2017-09-30,温州,49.68,0.7,35.54,49.75,50.86,26.45,11.94
2017-10-01,温州,55.71,0.86,30.82,45.41,59.96,33.04,11.77
2017-10-02,温州,46.51,0.87,27.02,55.51,47.3,24.98,10.8
2017-10-03,温州,37.8,1.14,21.68,53.22,36.32,21.78,7.56
